ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Rarotongan-150_yellow-1,,Rarotongan,150_yellow,rengarenga,rengarenga,r e ŋ a + r e ŋ a,Yellow,POLLEX,162,true,,
Rarotongan-149_red-1,,Rarotongan,149_red,'ute,'ute,ʔ u t e,Red B. (Mka) [<],POLLEX,346,true,,
Rarotongan-149_red-2,,Rarotongan,149_red,kura,kura,k u r a,Red,POLLEX,304,false,,
Rarotongan-148_white-1,,Rarotongan,148_white,tea,tea,t e a,"White, clear (Sve)",POLLEX,1342,false,,
Rarotongan-147_black-1,,Rarotongan,147_black,ìva,ìva,ʔ i v a,Blackish,POLLEX,1084,false,,
Rarotongan-147_black-2,,Rarotongan,147_black,uri,uri,u r i,Dark coloured,POLLEX,1209,false,,
Rarotongan-147_black-3,,Rarotongan,147_black,kere,kere,k e r e,Black,POLLEX,949,false,,
Rarotongan-146_ashes-1,,Rarotongan,146_ashes,rèu,rèu,r e ʔ u,Ashes,POLLEX,1183,false,,
Rarotongan-145_smoke-1,,Rarotongan,145_smoke,auaì,auaì,a u + a ʔ i,Smoke  Smoke (Sve),POLLEX,527,false,,
Rarotongan-144_toburn-1,,Rarotongan,144_toburn,tutungi,tutungi,t u + t u ŋ i,"Pass. tuungia Set fire to, kindle, light (match, lamp, cigarette, etc.) (Buse)",POLLEX,1227,false,,
Rarotongan-144_toburn-2,,Rarotongan,144_toburn,ta'u,ta'u,t a ʔ u,"Cook, burn, set on fire (Sve)",POLLEX,1326,false,,
Rarotongan-143_fire-1,,Rarotongan,143_fire,aì,aì,a ʔ i,"Fire, light",POLLEX,29,false,,
Rarotongan-142_heavy-1,,Rarotongan,142_heavy,teimaà,teimaà,t e i + m a ʔ a,"Weight, heaviness, load (Sve)",POLLEX,911,false,,
Rarotongan-141_wet-1,,Rarotongan,141_wet,tārari,tārari,t aː + r a r i,,POLLEX,1418,false,,
Rarotongan-141_wet-2,,Rarotongan,141_wet,mā'ū'ū,mā'ū'ū,m aː + ʔ uː ʔ uː,,POLLEX,159,false,,
Rarotongan-140_dry-1,,Rarotongan,140_dry,maroo,maroo,m a r oː,"Dry, withered (Bse)",POLLEX,296,false,,
Rarotongan-139_cold-1,,Rarotongan,139_cold,anu toketoke,anu toketoke,a n u + t o k e + t o k e,Very cold (Bse),POLLEX,1316,false,,
Rarotongan-139_cold-2,,Rarotongan,139_cold,anu,anu,a n u,Cold,POLLEX,1316,false,,
Rarotongan-138_warm-1,,Rarotongan,138_warm,maàna,maàna,m a + ʔ a n a,Warm,POLLEX,102,false,,
Rarotongan-137_toblow-1,,Rarotongan,137_toblow,puì,puì,p u ʔ i,Blow,POLLEX,1098,false,,
Rarotongan-137_toblow-2,,Rarotongan,137_toblow,àrara,àrara,ʔ a r a + r a,"To blow, rise, gust (of wind) (Bse)",POLLEX,1400,false,,
Rarotongan-137_toblow-3,,Rarotongan,137_toblow,angi,angi,a ŋ i,"Blow (of wind, breeze)",POLLEX,1325,false,,
Rarotongan-136_wind-1,,Rarotongan,136_wind,matangi,matangi,m a t a ŋ i,"Wind, air (Bse)",POLLEX,108,false,,
Rarotongan-135_lightning-1,,Rarotongan,135_lightning,uira,uira,u i r a,Lightning,POLLEX,523,false,,
Rarotongan-135_lightning-2,,Rarotongan,135_lightning,rapa,rapa,r a p a,"Flash of lightning, dazzle, glitter",POLLEX,1392,false,,
Rarotongan-134_thunder-1,,Rarotongan,134_thunder,māngūngū,māngūngū,m aː ŋ uː + ŋ uː,,POLLEX,1074,false,,
Rarotongan-133_rain-1,,Rarotongan,133_rain,ua,ua,u a,Rain,POLLEX,59,false,,
Rarotongan-132_fog-1,,Rarotongan,132_fog,maa'uu,maa'uu,m aː ʔ uː,"Wet, damp, moist, humid",POLLEX,122,false,,
Rarotongan-132_fog-2,,Rarotongan,132_fog,ko'u,ko'u,k o ʔ u,"Mist, fog",POLLEX,32,false,,
Rarotongan-131_cloud-1,,Rarotongan,131_cloud,tumurangi,tumurangi,t u m u + r a ŋ i,,POLLEX,757,false,,
Rarotongan-131_cloud-2,,Rarotongan,131_cloud,tiao,tiao,t i + a o,,POLLEX,239,false,,
Rarotongan-130_star-1,,Rarotongan,130_star,'eetuu,'eetuu,ʔ eː t uː,Star (Bse),POLLEX,68,false,,
Rarotongan-129_moon-1,,Rarotongan,129_moon,marama,marama,m a + r a m a,,POLLEX,1218,false,,
Rarotongan-128_sky-1,,Rarotongan,128_sky,rangi,rangi,r a ŋ i,"Sky, heaven (Bse)",POLLEX,66,false,,
Rarotongan-127_woodsforest-1,,Rarotongan,127_woodsforest,vao,vao,v a o,Forest,POLLEX,360,false,,
Rarotongan-126_lake-1,,Rarotongan,126_lake,roto,roto,r o t o,Lagoon,POLLEX,1091,false,,
Rarotongan-125_salt-1,,Rarotongan,125_salt,miti,miti,m i t i,Salt water,POLLEX,1223,false,,
Rarotongan-124_sea-1,,Rarotongan,124_sea,tai,tai,t a i,"Sea, sea water, coast bordering the sea, tide (Sve)",POLLEX,63,false,,
Rarotongan-124_sea-2,,Rarotongan,124_sea,moana,moana,m o a n a,Sea,POLLEX,133,false,,
Rarotongan-123_toflow-1,,Rarotongan,123_toflow,ta'e,ta'e,t a ʔ e,"Leak, melt, ooze, trickle (Sve)",POLLEX,145,false,,
Rarotongan-122_water-1,,Rarotongan,122_water,vai,vai,v a i,Water,POLLEX,536,false,,
Rarotongan-121_sand-1,,Rarotongan,121_sand,one,one,o n e,"Soil, earth, sand (Bse)",POLLEX,62,false,,
Rarotongan-120_stone-1,,Rarotongan,120_stone,pooàtu,pooàtu,p oː + ʔ a t u,Stone (Mka)  Stone (Mka),POLLEX,70,false,,
Rarotongan-119_earthsoil-1,,Rarotongan,119_earthsoil,repo,repo,r e p o,"Dirty, soiled, foul; dirt, muck, mud; to shit (Bse)",POLLEX,192,false,,
Rarotongan-118_grass-1,,Rarotongan,118_grass,matie(e),matie,m a t i e,"Green, grass (Bse)",POLLEX,299,false,,
Rarotongan-118_grass-2,,Rarotongan,118_grass,mauku,mauku,m a u k u,"Grass, rushes, hay, straw (Bse)",POLLEX,1063,false,,
Rarotongan-117_fruit-1,,Rarotongan,117_fruit,'ua,'ua,ʔ u a,Fruit,POLLEX,33,false,,
Rarotongan-116_flower-1,,Rarotongan,116_flower,pua,pua,p u a,"Flower, blossom",POLLEX,31,false,,
Rarotongan-115_root-1,,Rarotongan,115_root,paki-aka,paki-aka,p a k i + a k a,The bark of tree roots (Sve),POLLEX,525,false,,
Rarotongan-114_leaf-1,,Rarotongan,114_leaf,rau,rau,r a u,Leaf,POLLEX,42,false,,
Rarotongan-113_branch-1,,Rarotongan,113_branch,raaraa,raaraa,r aː + r aː,"Branch, twig, off-shoot",POLLEX,15,false,,
Rarotongan-112_rotten-1,,Rarotongan,112_rotten,popo,popo,p o + p o,Decay,POLLEX,347,false,,
Rarotongan-112_rotten-2,,Rarotongan,112_rotten,para,para,p a r a,"Ripe, rotten",POLLEX,305,false,,
Rarotongan-111_fish-1,,Rarotongan,111_fish,ika,ika,i k a,,POLLEX,30,false,,
Rarotongan-110_spider-1,,Rarotongan,110_spider,tukutuku/ra'onui,tukutuku,t u k u + t u k u,General term for spiders,POLLEX,959,false,,
Rarotongan-109_mosquito-1,,Rarotongan,109_mosquito,namu,namu,n a m u,"Mosquito, gnat, midge (Bse)",POLLEX,48,false,,
Rarotongan-108_louse-1,,Rarotongan,108_louse,kutu papa,kutu papa,k u t u + p a p a,the crab louse (Pthirius pubis),POLLEX,46,false,,
Rarotongan-108_louse-2,,Rarotongan,108_louse,kutu,kutu,k u t u,Louse  Body lice,POLLEX,46,false,,
Rarotongan-107_wormearthworm-1,,Rarotongan,107_wormearthworm,toke,toke,t o k e,Worm (Sve),POLLEX,1244,false,,
Rarotongan-106_snake-1,,Rarotongan,106_snake,'ōuī,'ōuī,ʔ oː u iː,,POLLEX,635,true,,
Rarotongan-105_tail-1,,Rarotongan,105_tail,ìku,ìku,ʔ i k u,"Tail of animal, fish, bird (Sve)",POLLEX,309,false,,
Rarotongan-104_fatgrease-1,,Rarotongan,104_fatgrease,ìnu,ìnu,ʔ i n u,"Oil, fat",POLLEX,242,false,,
Rarotongan-104_fatgrease-2,,Rarotongan,104_fatgrease,ngako,ngako,ŋ a k o,Internal fat of fish or animals,POLLEX,339,false,,
Rarotongan-103_meatflesh-1,,Rarotongan,103_meatflesh,kiko,kiko,k i k o,"Meat, tuber, fleshy, fully developed (of tubers), bast (of paper mulberry or breadfruit) (Bse)",POLLEX,126,false,,
Rarotongan-102_rat-1,,Rarotongan,102_rat,kiore,kiore,k i o r e,Rat,POLLEX,250,false,,
Rarotongan-101_tofly-1,,Rarotongan,101_tofly,rere,rere,r e r e,"Jump, fly v",POLLEX,205,false,,
Rarotongan-100_wing-1,,Rarotongan,100_wing,peeàu,peeàu,p eː + ʔ a u,"Wing, pectoral fin (Bse)",POLLEX,109,false,,
Rarotongan-99_feather-1,,Rarotongan,99_feather,'uru'uru,'uru'uru,ʔ u r u + ʔ u r u,feathers,POLLEX,28,false,,
Rarotongan-98_egg-1,,Rarotongan,98_egg,ua,ua,u a,,POLLEX,950,false,,
Rarotongan-97_bird-1,,Rarotongan,97_bird,manu rere,manu rere,m a n u + r e r e,Birds that fly,POLLEX,14,false,,
Rarotongan-96_dog-1,,Rarotongan,96_dog,kurii,kurii,k u r iː,Dog,POLLEX,1213,false,,
Rarotongan-95_tofall-1,,Rarotongan,95_tofall,topa,topa,t o p a,"Fall from a height, fallen",POLLEX,312,false,,
Rarotongan-95_tofall-2,,Rarotongan,95_tofall,ìnga,ìnga,ʔ i ŋ a,"Fall over from an upright position, topple over, be overthrown (Sve)",POLLEX,882,false,,
Rarotongan-95_tofall-3,,Rarotongan,95_tofall,marere,marere,m a + r e + r e,"Fall, of fruit from a tree, etc",POLLEX,256,false,,
Rarotongan-95_tofall-4,,Rarotongan,95_tofall,makuru,makuru,m a k u r u,Fall gently and profusely (as leaves or petals),POLLEX,204,false,,
Rarotongan-94_tothrow-1,,Rarotongan,94_tothrow,tiri,tiri,t i r i,,POLLEX,1417,false,,
Rarotongan-94_tothrow-2,,Rarotongan,94_tothrow,-ìa,-ìa,ʔ i a,"Throw, cast, hurl, fling (Sve)",POLLEX,1111,false,,
Rarotongan-94_tothrow-3,,Rarotongan,94_tothrow,peeì-a,peeì-a,p eː ʔ i + a,Throw directly at (Bse),POLLEX,290,false,,
Rarotongan-94_tothrow-4,,Rarotongan,94_tothrow,maka,maka,m a k a,"Throw, hurl, sling, a sling (Bse)",POLLEX,212,false,,
Rarotongan-93_topoundbeat-1,,Rarotongan,93_topoundbeat,tuki,tuki,t u k i,"Pound, beat, bruise, strike (Sve)",POLLEX,532,false,,
Rarotongan-92_toopenuncover-1,,Rarotongan,92_toopenuncover,'akatū'era'era,'akatū'era'era,ʔ a k a + t uː + ʔ e r a + ʔ e r a,,POLLEX,1112,false,,
Rarotongan-91_tobuy-1,,Rarotongan,91_tobuy,'oko,'oko,ʔ o k o,"Buy, sell, trade",POLLEX,1228,false,,
Rarotongan-90_todig-1,,Rarotongan,90_todig,keri,keri,k e r i,Dig v,POLLEX,85,false,,
Rarotongan-89_tohold-1,,Rarotongan,89_tohold,tango,tango,t a ŋ o,,POLLEX,353,false,,
Rarotongan-89_tohold-2,,Rarotongan,89_tohold,kuku-a,kuku-a,k u + k u a,"Draw or bunch together, roll up (as sleeves), ruck up, grab (Bse)",POLLEX,259,false,,
Rarotongan-88_tosqueeze-1,,Rarotongan,88_tosqueeze,tatau,tatau,t a + t a u,"To squeeze, crush or press (Sve)",POLLEX,317,false,,
Rarotongan-88_tosqueeze-2,,Rarotongan,88_tosqueeze,romi,romi,r o m i,Squeeze,POLLEX,152,false,,
Rarotongan-87_toswell-1,,Rarotongan,87_toswell,ōpuepue,ōpuepue,oː p u e + p u e,,POLLEX,685,false,,
Rarotongan-87_toswell-2,,Rarotongan,87_toswell,ngaru,ngaru,ŋ a r u,,POLLEX,1113,false,,
Rarotongan-87_toswell-3,,Rarotongan,87_toswell,'akapetetue,'akapetetue,ʔ a k a + p e t e t u e,,POLLEX,1082,false,,
Rarotongan-86_togrow-1,,Rarotongan,86_togrow,tupu,tupu,t u p u,Grow,POLLEX,89,false,,
Rarotongan-85_tochoose-1,,Rarotongan,85_tochoose,ìri,ìri,ʔ i r i,"Select, choose",POLLEX,80,false,,
Rarotongan-84_toplant-1,,Rarotongan,84_toplant,tatanu,tatanu,t a + t a n u,,POLLEX,531,false,,
Rarotongan-83_towork-1,,Rarotongan,83_towork,ànga/ànga,ànga,ʔ a ŋ a,"Work, labour, deed",POLLEX,158,false,,
Rarotongan-82_dullblunt-1,,Rarotongan,82_dullblunt,mania,mania,m a + n i a,"Smooth, flat, blunt (Bse)",POLLEX,191,false,,
Rarotongan-81_sharp-1,,Rarotongan,81_sharp,koi,koi,k o i,Sharp,POLLEX,348,false,,
Rarotongan-80_tosplit-1,,Rarotongan,80_tosplit,tapaì,tapaì,t a + p a ʔ i,"To split, cleave lengthwise (Sve), chop down vertically on something, split or cleave lengthwise",POLLEX,813,false,,
Rarotongan-80_tosplit-2,,Rarotongan,80_tosplit,vaaì,vaaì,v aː ʔ i,"To break, split, share",POLLEX,813,false,,
Rarotongan-80_tosplit-3,,Rarotongan,80_tosplit,ngaàa,ngaàa,ŋ a ʔ a a,"Open, cracked, broken, split, severed",POLLEX,965,false,,
Rarotongan-79_stickwood-1,,Rarotongan,79_stickwood,raakau,raakau,r aː + k a u,"Wood, tree, shrub, plant, pole, rod, stick, weapon",POLLEX,69,false,,
Rarotongan-78_tocuthack-1,,Rarotongan,78_tocuthack,tarai,tarai,t a r a i,,POLLEX,83,false,,
Rarotongan-78_tocuthack-2,,Rarotongan,78_tocuthack,motu,motu,m o t u,"Chop, chisel or adze something into shape, carve something out (Bse)",POLLEX,1011,false,,
Rarotongan-78_tocuthack-3,,Rarotongan,78_tocuthack,kootia,kootia,k oː t i a,"Sever, cut v",POLLEX,1406,false,,
Rarotongan-77_toscratch-1,,Rarotongan,77_toscratch,raraku,raraku,r a + r a k u,Scratch with fingernails or claws  Scratched,POLLEX,1411,false,,
Rarotongan-76_tolivebealive-1,,Rarotongan,76_tolivebealive,mauri,mauri,m a u r i,"Life principle, spirit, seat of the emotions (Bse)",POLLEX,93,false,,
Rarotongan-76_tolivebealive-2,,Rarotongan,76_tolivebealive,ora,ora,o r a,"Life, health, recover from illness, alive, satiated with food",POLLEX,1106,false,,
Rarotongan-75_todiebedead-1,,Rarotongan,75_todiebedead,po'e,po'e,p o ʔ e,"Dwindle, die down (of flame, light), screwed up (of eyes), dazzled (Bse)",POLLEX,677,false,,
Rarotongan-75_todiebedead-2,,Rarotongan,75_todiebedead,mate,mate,m a t e,Die,POLLEX,84,false,,
Rarotongan-74_tokill-1,,Rarotongan,74_tokill,putu,putu,p u t u,,POLLEX,1409,false,,
Rarotongan-74_tokill-2,,Rarotongan,74_tokill,tāmatemate,tāmatemate,t aː + m a t e + m a t e,,POLLEX,530,false,,
Rarotongan-74_tokill-3,,Rarotongan,74_tokill,tā,tā,t aː,,POLLEX,1376,false,,
Rarotongan-74_tokill-4,,Rarotongan,74_tokill,kikini,kikini,k i + k i n i,,POLLEX,654,false,,
Rarotongan-73_tosteal-1,,Rarotongan,73_tosteal,keiaa,keiaa,k e i aː,"Steal, thief (Mka)",POLLEX,1237,false,,
Rarotongan-72_tohit-1,,Rarotongan,72_tohit,tuki,tuki,t u k i,,POLLEX,1332,false,,
Rarotongan-72_tohit-2,,Rarotongan,72_tohit,ta-ia,ta-ia,t a + i a,"Pound, beat, bruise, strike (Sve)",POLLEX,146,false,,
Rarotongan-72_tohit-3,,Rarotongan,72_tohit,patu,patu,p a t u,"Strike, knock with sudden short blow (Bse)",POLLEX,1232,false,,
Rarotongan-72_tohit-4,,Rarotongan,72_tohit,paakia,paakia,p aː k i + a,Passive of papaki (Bse),POLLEX,1103,false,,
Rarotongan-71_tostabpierce-1,,Rarotongan,71_tostabpierce,verovero,verovero,v e r o + v e r o,,POLLEX,383,false,,
Rarotongan-71_tostabpierce-2,,Rarotongan,71_tostabpierce,pātiatia,pātiatia,p aː + t i a + t i a,,POLLEX,1414,false,,
Rarotongan-70_toshoot-1,,Rarotongan,70_toshoot,taa/àna/,taa,t aː,Shoot with bow,POLLEX,96,false,,
Rarotongan-69_tohunt-1,,Rarotongan,69_tohunt,apuapu,apuapu,a p u + a p u,hunt down,POLLEX,1310,false,,
Rarotongan-69_tohunt-2,,Rarotongan,69_tohunt,kimi,kimi,k i m i,hunt,POLLEX,1114,false,,
Rarotongan-68_needle-1,,Rarotongan,68_needle,au,au,a u,Wooden needle,POLLEX,52,false,,
Rarotongan-67_tosew-1,,Rarotongan,67_tosew,tui,tui,t u i,"Sew, thread, pierce (Sve)",POLLEX,316,false,,
Rarotongan-66_totieupfasten-1,,Rarotongan,66_totieupfasten,taapeka,taapeka,t aː + p e k a,,POLLEX,434,false,,
Rarotongan-66_totieupfasten-2,,Rarotongan,66_totieupfasten,nati-a,nati-a,n a t i + a,,POLLEX,319,false,,
Rarotongan-66_totieupfasten-3,,Rarotongan,66_totieupfasten,rii,rii,r iː,"Tie, lash, tether, bind (Bse)",POLLEX,359,false,,
Rarotongan-66_totieupfasten-4,,Rarotongan,66_totieupfasten,-na,-na,n a,"Bind, tie tightly round, tether, snare (in a noose) (Bse)",POLLEX,334,false,,
Rarotongan-66_totieupfasten-5,,Rarotongan,66_totieupfasten,-ìa,-ìa,ʔ i a,"Tie, lash, bind",POLLEX,423,false,,
Rarotongan-66_totieupfasten-6,,Rarotongan,66_totieupfasten,ìitiki-a,ìitiki-a,ʔ i i t i k i + a,"Tie on around or up, tie a knot, bind, tether (Bse)",POLLEX,265,false,,
Rarotongan-65_rope-1,,Rarotongan,65_rope,taura,taura,t a u r a,"Rope, cord (Sve)",POLLEX,1396,false,,
Rarotongan-64_tosay-1,,Rarotongan,64_tosay,tuatua,tuatua,t u a + t u a,,POLLEX,662,false,,
Rarotongan-64_tosay-2,,Rarotongan,64_tosay,kōrero,kōrero,k oː r e r o,,POLLEX,208,false,,
Rarotongan-64_tosay-3,,Rarotongan,64_tosay,karanga,karanga,k a r a ŋ a,,POLLEX,283,false,,
Rarotongan-63_name-1,,Rarotongan,63_name,ingoa,ingoa,i ŋ o a,Name,POLLEX,1096,false,,
Rarotongan-62_thatchroof-1,,Rarotongan,62_thatchroof,ato,ato,a t o,Thatch,POLLEX,72,false,,
Rarotongan-61_house-1,,Rarotongan,61_house,àre,àre,ʔ a r e,House,POLLEX,342,false,,
Rarotongan-60_father-1,,Rarotongan,60_father,pāpā,pāpā,p aː p aː,borrowing?-MW,POLLEX,952,true,,
Rarotongan-60_father-2,,Rarotongan,60_father,metua,metua,m e t u a,,POLLEX,27,false,,
Rarotongan-59_mother-1,,Rarotongan,59_mother,māmā,māmā,m aː m aː,borrowing?-MW,POLLEX,957,true,,
Rarotongan-58_wife-1,,Rarotongan,58_wife,va'ine,va'ine,v a + ʔ i n e,,POLLEX,971,false,,
Rarotongan-57_husband-1,,Rarotongan,57_husband,taane,taane,t aː n e,"Male, husband, lover, man (Sve)",POLLEX,343,false,,
Rarotongan-56_child-1,,Rarotongan,56_child,tamaiti,tamaiti,t a m a + i t i,"Boy, child (Bse)",POLLEX,1086,false,,
Rarotongan-56_child-2,,Rarotongan,56_child,tamariki,tamariki,t a m a + r i k i,"Children (pl. of tamaiti), be a child (Bse)",POLLEX,1086,false,,
Rarotongan-56_child-3,,Rarotongan,56_child,tama,tama,t a m a,"Child, term of address to man",POLLEX,1086,false,,
Rarotongan-55_womanfemale-1,,Rarotongan,55_womanfemale,ìne,ìne,ʔ i n e,Woman  Female,POLLEX,110,false,,
Rarotongan-55_womanfemale-2,,Rarotongan,55_womanfemale,vaìne,vaìne,v a + ʔ i n e,Woman  Female,POLLEX,110,false,,
Rarotongan-54_manmale-1,,Rarotongan,54_manmale,taane,taane,t aː n e,"Male, husband, lover, man (Sve)",POLLEX,47,false,,
Rarotongan-54_manmale-2,,Rarotongan,54_manmale,tamaroa,tamaroa,t a m a + r o a,"A son, a male child",POLLEX,1465,false,,
Rarotongan-53_personhumanbeing-1,,Rarotongan,53_personhumanbeing,tangata,tangata,t a ŋ a t a,General name for mankind (Sve),POLLEX,58,false,,
Rarotongan-52_tostand-1,,Rarotongan,52_tostand,tuu,tuu,t uː,"Stand, upright, to be",POLLEX,533,false,,
Rarotongan-51_tosit-1,,Rarotongan,51_tosit,no'o,no'o,n o ʔ o,"Sit, dwell",POLLEX,404,false,,
Rarotongan-50_todream-1,,Rarotongan,50_todream,moemoeaa,moemoeaa,m o e + m o e + aː,"A dream, to dream (Sve)",POLLEX,1230,false,,
Rarotongan-49_toliedown-1,,Rarotongan,49_toliedown,moe,moe,m o e,,POLLEX,1105,false,,
Rarotongan-49_toliedown-2,,Rarotongan,49_toliedown,'akatīpapa,'akatīpapa,ʔ a k a + t iː + p a p a,,POLLEX,567,false,,
Rarotongan-49_toliedown-3,,Rarotongan,49_toliedown,'akatakoto,'akatakoto,ʔ a k a + t a + k o t o,,POLLEX,1235,false,,
Rarotongan-48_tosleep-1,,Rarotongan,48_tosleep,moe,moe,m o e,Sleep,POLLEX,150,false,,
Rarotongan-47_toyawn-1,,Rarotongan,47_toyawn,àamama,àamama,ʔ a a + m a + m a,"Yawn, open the mouth (Mka)",POLLEX,479,false,,
Rarotongan-46_tosee-1,,Rarotongan,46_tosee,kite,kite,k i t e,"See, know",POLLEX,95,false,,
Rarotongan-45_eye-1,,Rarotongan,45_eye,mata,mata,m a t a,"Eye, face",POLLEX,24,false,,
Rarotongan-45_eye-2,,Rarotongan,45_eye,kanoì,kanoì,k a n o ʔ i,Eyeball,POLLEX,808,false,,
Rarotongan-44_tohear-1,,Rarotongan,44_tohear,rongo,rongo,r o ŋ o,"Hear, news",POLLEX,90,false,,
Rarotongan-43_ear-1,,Rarotongan,43_ear,taringa,taringa,t a r i ŋ a,Ear (Sve),POLLEX,22,false,,
Rarotongan-42_tosuck-1,,Rarotongan,42_tosuck,miti,miti,m i t i,lick,POLLEX,1338,false,,
Rarotongan-42_tosuck-2,,Rarotongan,42_tosuck,-ìa,-ìa,ʔ i a,absorb (Bse)  Suck,POLLEX,154,false,,
Rarotongan-42_tosuck-3,,Rarotongan,42_tosuck,ngote-a,ngote-a,ŋ o t e + a,Suck in/up,POLLEX,1415,false,,
Rarotongan-41_tobite-1,,Rarotongan,41_tobite,eti,eti,e t i,"Gnaw, tear, bite [<]",POLLEX,77,true,,
Rarotongan-40_todrink-1,,Rarotongan,40_todrink,inu,inu,i n u,Drink,POLLEX,86,false,,
Rarotongan-39_tocook-1,,Rarotongan,39_tocook,tao,tao,t a o,To cook in an oven (Sve),POLLEX,142,false,,
Rarotongan-38_tochew-1,,Rarotongan,38_tochew,-ìa,-ìa,ʔ i a,Chew,POLLEX,1328,false,,
Rarotongan-37_toeat-1,,Rarotongan,37_toeat,kai-nga,kai-nga,k a i + ŋ a,"Food, eat",POLLEX,87,false,,
Rarotongan-36_tospit-1,,Rarotongan,36_tospit,puaki,puaki,p u a k i,"Spew, belch, spit out",POLLEX,405,false,,
Rarotongan-35_tovomit-1,,Rarotongan,35_tovomit,puaki,puaki,p u a + k i,"Spew, belch, spit out",POLLEX,99,false,,
Rarotongan-34_tocry-1,,Rarotongan,34_tocry,tangi,tangi,t a ŋ i,"Any noise or sound, but especially of weeping",POLLEX,82,false,,
Rarotongan-33_tolaugh-1,,Rarotongan,33_tolaugh,kata,kata,k a t a,Laugh,POLLEX,1234,false,,
Rarotongan-32_tongue-1,,Rarotongan,32_tongue,arero,arero,a r e r o,Tongue,POLLEX,386,false,,
Rarotongan-31_tooth-1,,Rarotongan,31_tooth,ni'o,ni'o,n i ʔ o,Tooth,POLLEX,101,false,,
Rarotongan-30_mouth-1,,Rarotongan,30_mouth,vaà,vaà,v a ʔ a,Mouth,POLLEX,50,false,,
Rarotongan-29_tosniffsmell-1,,Rarotongan,29_tosniffsmell,'ongi,'ongi,ʔ o ŋ i,"Touch noses, smell (I)",POLLEX,1412,false,,
Rarotongan-28_tobreathe-1,,Rarotongan,28_tobreathe,ngaa,ngaa,ŋ aː,"Pant, gasp",POLLEX,140,false,,
Rarotongan-27_nose-1,,Rarotongan,27_nose,putaang/iqu/,putaang,p u t aː ŋ i,Nose,POLLEX,55,false,,
Rarotongan-26_hair-1,,Rarotongan,26_hair,rauru,rauru,r a u + r u,Hair of head,POLLEX,815,false,,
Rarotongan-26_hair-2,,Rarotongan,26_hair,'uru,'uru,ʔ u r u,"Hair (of animals and body-hair of humans), fur, feathers, fleece (Bse)",POLLEX,695,false,,
Rarotongan-25_neck-1,,Rarotongan,25_neck,kakii,kakii,k a k iː,Neck,POLLEX,539,false,,
Rarotongan-24_head-1,,Rarotongan,24_head,upoko,upoko,u + p o k o,Head,POLLEX,124,false,,
Rarotongan-23_blood-1,,Rarotongan,23_blood,toto,toto,t o t o,Blood (Sve),POLLEX,807,false,,
Rarotongan-22_tofear-1,,Rarotongan,22_tofear,iì,iì,i ʔ i,"Fear, dread (Sve) [<]",POLLEX,1407,true,,
Rarotongan-22_tofear-2,,Rarotongan,22_tofear,mataku,mataku,m a t a k u,"Fear v., afraid (to be)",POLLEX,88,false,,
Rarotongan-21_tothink-1,,Rarotongan,21_tothink,maàra,maàra,m a ʔ a r a,"Thought, memory, recollection, come to mind",POLLEX,1339,false,,
Rarotongan-20_toknowbeknowledgeable-1,,Rarotongan,20_toknowbeknowledgeable,maatau,maatau,m aː + t a u,"Have knowledge of, be accustomed to, be in the habit of (Bse)",POLLEX,92,false,,
Rarotongan-20_toknowbeknowledgeable-2,,Rarotongan,20_toknowbeknowledgeable,kite,kite,k i t e,"See, know",POLLEX,260,false,,
Rarotongan-19_shoulder-1,,Rarotongan,19_shoulder,pokoivi,pokoivi,p o k o + i v i,,POLLEX,1323,false,,
Rarotongan-18_breast-1,,Rarotongan,18_breast,uu,uu,uː,"Nipple, breast",POLLEX,16,false,,
Rarotongan-17_liver-1,,Rarotongan,17_liver,ate,ate,a t e,Liver,POLLEX,45,false,,
Rarotongan-16_intestines-1,,Rarotongan,16_intestines,ngaakau,ngaakau,ŋ aː k a u,Intestines,POLLEX,244,false,,
Rarotongan-15_bone-1,,Rarotongan,15_bone,ivi,ivi,i v i,Bone,POLLEX,987,false,,
Rarotongan-14_belly-1,,Rarotongan,14_belly,manava,manava,m a n a v a,"Stomach, nature, disposition (Bse)",POLLEX,1385,false,,
Rarotongan-14_belly-2,,Rarotongan,14_belly,koopuu,koopuu,k oː p uː,"Belly, stomach",POLLEX,521,false,,
Rarotongan-14_belly-3,,Rarotongan,14_belly,kona,kona,k o n a,Lower abdomen,POLLEX,1314,false,,
Rarotongan-13_back-1,,Rarotongan,13_back,mokotua,mokotua,m o k o + t u a,Back of human beings and quadrupeds (Sve),POLLEX,163,false,,
Rarotongan-12_skin-1,,Rarotongan,12_skin,kiri,kiri,k i r i,Skin,POLLEX,65,false,,
Rarotongan-11_dust-1,,Rarotongan,11_dust,puèu,puèu,p u + ʔ e u,"Dust, scattered",POLLEX,21,false,,
Rarotongan-10_dirty-1,,Rarotongan,10_dirty,àvaàva,àvaàva,ʔ a v a + ʔ a v a,,POLLEX,1319,false,,
Rarotongan-10_dirty-2,,Rarotongan,10_dirty,repo,repo,r e p o,"Dirty, soiled, foul, dirt, muck, mud, to shit (Bse)  Stained, smeared, sullied (Bse)",POLLEX,1388,false,,
Rarotongan-9_toswim-1,,Rarotongan,9_toswim,kau,kau,k a u,Swim,POLLEX,969,false,,
